X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.772219527148479	0.0826715632190134	0.14507101297072617	3.789666178144107e-05	0.09659764572209475	0.3877256892906701	0.0028225408185245035	0.512829961561919	9.665042716691072e-05	0.034685857565866104	0.00899641562238719	1874.4985305042421	159670.19044869047	31934.038089738093	86695.83877804891	-4.157429003356755	6.2172
0.7721069463408019	0.08277405306429346	0.14508105426146925	3.794633343549427e-05	0.0966452026390677	0.38769029553600726	0.0028234618448735854	0.512816884197958	9.662312837371709e-05	0.034828092203789386	0.009058351999940241	1874.5019616921927	160105.0664586783	32021.01329173566	86936.14232979075	-4.1561530079340265	6.2172
0.7719959380152425	0.08287511311601278	0.14509095354536347	3.799532338137015e-05	0.09669208440663858	0.38765540386951525	0.0028243703239298245	0.5128039923472217	9.659621077855213e-05	0.03497091350874957	0.009120708942598364	1874.5054161653748	160541.11912558775	32108.22382511755	87177.04857175834	-4.154895492971643	6.2172
0.7718864797917269	0.08297476371297191	0.14510071285418497	3.804364111635674e-05	0.09673830094270698	0.3876210069178414	0.0028252664368602328	0.5127912832853687	9.656966889045923e-05	0.03511432386599639	0.00918348935169126	1874.5088940842427	160978.351731054	32195.670346210798	87418.55975136594	-4.153656176401619	6.2172
0.7717785496177593	0.08307302489653555	0.14511033418970232	3.809129600279597e-05	0.09678386201134558	0.38758709742193664	0.00282615036210027	0.5127787543302922	9.654349730153377e-05	0.03525832567084776	0.009246696148170374	1874.5123956103337	161416.76756455548	32283.353512911097	87660.67811437389	-4.152434780845287	6.2172
0.7716721257625714	0.08316991641617108	0.14511981952398745	3.8138297269996386e-05	0.09682877722579185	0.3875536682347831	0.002827022275475433	0.5127664028412783	9.651769068559398e-05	0.03540292132872801	0.009310332272718384	1874.515920906273	161856.36992338553	32371.273984677107	87903.40590504363	-4.151231033514285	6.2172
0.7715671868095554	0.08326545773698601	0.14512917079944304	3.8184654015724375e-05	0.09687305605221941	0.38752071231844487	0.002827882350468817	0.5127542262179177	9.649224379707739e-05	0.035548113255206126	0.009374400685892539	1874.519470135783	162297.16211270474	32459.432422540947	88146.74536639254	-4.150044666091775	6.2172
0.7714637116571339	0.08335966803737174	0.14513838993028555	3.8230375208835794e-05	0.09691670780956235	0.3874882227445427	0.002828730757746539	0.5127422219002812	9.646715146938044e-05	0.03569390387603415	0.00943890436827982	1874.5230434636908	162739.14744561992	32547.829489123986	88390.69873997127	-4.148875414717755	6.2172
0.7713616795098263	0.08345256621827224	0.14514747880221054	3.827546969095856e-05	0.09695974167392006	0.3874561926907269	0.0028295676655841822	0.5127303873676156	9.644240861365844e-05	0.03584029562718599	0.00950384632060232	1874.5266410559332	163182.32924313933	32636.465848627868	88635.26826620559	-4.147723019855039	6.2172
0.7712610698705828	0.08354417091086719	0.14515643927237185	3.831994617811655e-05	0.09700216668233616	0.38742461543771006	0.0028303932401517757	0.5127187201372476	9.641801021767329e-05	0.03598729095489623	0.009569229563883664	1874.530263079569	163626.710834274	32725.342166854804	88880.45618466641	-4.146587226172201	6.2172
0.7711618625443236	0.0836345004711329	0.14516527317128064	3.836381326276399e-05	0.09704399173134994	0.3873934843708331	0.0028312076448176633	0.5127072177651633	9.639395134449191e-05	0.03613489231569916	0.009635057139609415	1874.5339097027843	164072.29555612098	32814.4591112242	89126.26473370026	-4.145467782564016	6.2172
0.7710640376272785	0.0837235729912152	0.14517398230209055	3.8407079415908196e-05	0.09708522558217668	0.3873627929758433	0.002832011040750799	0.5126958778444464	9.637022713106102e-05	0.03628310217646829	0.009701332109819428	1874.5375810948995	164519.08675378107	32903.81735075622	89372.69615088166	-4.144364441998965	6.2172
0.77096757550152	0.08381140630458624	0.14518256844090574	3.844975298804698e-05	0.09712587686343181	0.3873325348368276	0.002832803587026826	0.5126846980045169	9.634683278745808e-05	0.03643192301445566	0.009768057557289773	1874.5412774263782	164967.0877804892	32993.41755609784	89619.75267316606	-4.143276961431526	6.2172
0.7708724568374147	0.08389801798196735	0.14519103333840616	3.849184221186161e-05	0.09716595407017144	0.38730270363733277	0.0028335854400539525	0.5126736759115431	9.632376359524814e-05	0.03658135731733165	0.009835236585683927	1874.544998868837	165416.3019976678	33083.26039953356	89867.43653658924	-4.142205101811434	6.2172
0.7707786625816695	0.08398342534425901	0.14519937871886796	3.8533355203488196e-05	0.09720546556964106	0.3872732931556369	0.002834356754300214	0.5126628092666952	9.630101490652996e-05	0.03673140758322494	0.009902872319655179	1874.5487455950501	165866.73277486267	33173.34655497254	90115.74997680541	-4.141148627917952	6.2172
0.7706861739585338	0.08406764545993307	0.1452076062815687	3.857429996447304e-05	0.0972444196008738	0.38724429726538184	0.002835117681829618	0.5126520958063792	9.627858214269554e-05	0.03688207632076258	0.009970967905041888	1874.5525177789593	166318.3834898962	33263.67669797924	90364.69522886154	-4.1401073083555024	6.2172
0.7705949724637996	0.08415069515099623	0.14521571770082098	3.861468438311059e-05	0.09728282427765034	0.38721570993325943	0.002835868372510437	0.5126415333013815	9.625646079348613e-05	0.03703336604911035	0.010039526508980176	1874.5563155956816	166771.25752882287	33354.25150576457	90614.27452739616	-4.139080915461879	6.2172
0.7705050398594044	0.08423259099821602	0.14522371462614314	3.865451623640017e-05	0.09732068759116186	0.3871875252169621	0.0028366089741600166	0.5126311195561121	9.623464641572519e-05	0.03718527929801332	0.010108551320064241	1874.5601392215176	167225.35828599503	33445.071657199005	90864.49010680425	-4.138069225224696	6.2172
0.7704163581690052	0.08431334934519524	0.14523159868260851	3.869380319114078e-05	0.09735801741220829	0.38715973726353664	0.0028373396326007473	0.5126208524079962	9.62131346325263e-05	0.03733781860783648	0.010178045548504228	1874.5639888339592	167680.68916411963	33536.13783282392	91115.34420134773	-4.137072017210403	6.2172
0.7703289096774907	0.08439298629786604	0.1452393714718366	3.873255280656974e-05	0.09739482149156427	0.387132340309321	0.0028380604913816262	0.5126107297274503	9.619192113169725e-05	0.03749098652960588	0.010248012426279393	1874.5678646117005	168137.2535743015	33627.4507148603	91366.83904503816	-4.136089074541645	6.2172
0.7702426769250975	0.08447151773039287	0.14524703457197483	3.877077253486212e-05	0.09743110746285413	0.3871053286776843	0.0028387716919969245	0.5126007494170483	9.617100166527027e-05	0.037644785625049734	0.010318455207266654	1874.571766734641	168595.05493602756	33719.01098720551	91618.97687183986	-4.1351201838094855	6.2172
0.7701576427037123	0.08454895928847887	0.14525458953808537	3.880846972351132e-05	0.09746688284440133	0.3870786967776646	0.0028394733739050926	0.512590909411017	9.615037204803763e-05	0.03779921846663978	0.010389377167406075	1874.5756953838982	169054.09667723413	33810.819335446824	91871.7599157466	-4.134165135012833	6.2172
0.7700737900505246	0.08462532639578656	0.1452620379020727	3.8845651616080245e-05	0.09750215504229377	0.3870524391015455	0.002840165674779635	0.5125812076743419	9.613002815695447e-05	0.037954287637632804	0.010460781604853371	1874.5796507418136	169514.38223434132	33902.876446868264	92125.19041101645	-4.133223721466478	6.2172
0.7699911022492245	0.08470063425150749	0.1452693811739135	3.888232535454256e-05	0.0975369313499417	0.38702655022548094	0.002840848730098348	0.5125716422029967	9.610996592973206e-05	0.03810999573211248	0.010532671840151659	1874.5836329919646	169975.91505232902	33995.1830104658	92379.27059196244	-4.132295739801098	6.2172
0.769909562821812	0.08477489783903114	0.14527662084117696	3.8918497979997674e-05	0.09757121895199809	0.3870010248063104	0.0028415226735830855	0.5125622110227673	9.609018136425929e-05	0.03826634535503138	0.010605051216353786	1874.5876423191685	170438.698584698	34087.7397169396	92634.00269330412	-4.131380989849764	6.2172
0.7698291555294163	0.08484813192399834	0.14528375837015062	3.89541764347527e-05	0.0976050249240811	0.3869758575820299	0.0028421876368334175	0.5125529121894263	9.607067051734219e-05	0.038423339122253146	0.010677923099209606	1874.5916789094938	170902.73629357578	34180.54725871516	92889.38894998415	-4.1304792746443475	6.2172
0.7697498643638959	0.08492035106324014	0.1452907952053009	3.8989367563196794e-05	0.09763835623677984	0.38695104336852676	0.002842843749791956	0.5125437437875255	9.605142950404783e-05	0.03858097966059495	0.010751290877293294	1874.5957429502687	171368.0316496849	34273.606329936985	93145.43159753863	-4.129590400300514	6.2172
0.769671673546845	0.08499156960496025	0.145297732770081	3.9024078113728537e-05	0.09767121975620213	0.3869265770593309	0.002843491140538055	0.5125347039303046	9.60324544965261e-05	0.038739269607870004	0.010825157962195388	1874.599834630089	171834.58813245394	34366.91762649079	93402.13287202493	-4.128714175993237	6.2172
0.7695945675277462	0.08506180169000482	0.14530457246750894	3.9058314739862026e-05	0.09770362224492747	0.3869024536249966	0.0028441299351820958	0.512525790759463	9.601374172327217e-05	0.03889821161293049	0.010899527788665231	1874.603954138828	172302.40923001466	34460.481846002935	93659.49501000442	-4.1278504139220855	6.2172
0.769518530976442	0.08513106125980689	0.14531131567974975	3.909208400139613e-05	0.09773557036558911	0.3868786681101965	0.0028447602582623165	0.512517002444085	9.599528746832907e-05	0.0390578083357106	0.010974403814760588	1874.6081016676433	172771.49843921346	34554.29968784269	93917.52024886945	-4.126998929208263	6.2172
0.769443548786033	0.08519936205207698	0.14531796376952336	3.9125392366633496e-05	0.09776707067960683	0.38685521563503167	0.0028453822322185083	0.5125083371811255	9.597708806998466e-05	0.039218062447269705	0.011049789522038637	1874.6122774089888	173241.8592657116	34648.37185314232	94176.21082654214	-4.12615953991835	6.2172
0.769369606061378	0.08526671761346377	0.14532451807894572	3.9158246212318654e-05	0.09779812965260822	0.3868320913905169	0.0028459959781544815	0.5124997931937403	9.595913992062337e-05	0.03937897662983593	0.011125688415674713	1874.6164815566196	173713.4952239235	34742.6990447847	94435.56898204879	-4.125332066914036	6.2172
0.7692966881244658	0.08533314129233328	0.14533097993137453	3.919065182652692e-05	0.09782875365199989	0.38680929064089886	0.0028466016150912807	0.5124913687321436	9.594143946508308e-05	0.039540553576849616	0.011202104024684934	1874.6207143056045	174186.40983718136	34837.28196743627	94695.59695506994	-4.124516333906649	6.2172
0.769224780503104	0.08539864625124408	0.14533735063024328	3.9222615408603145e-05	0.09785894895229157	0.38678680871921656	0.0028471992607243695	0.5124830620719674	9.592398320051498e-05	0.03970279599300744	0.011279039902029594	1874.6249758523331	174660.60663763518	34932.121327527035	94956.29698651057	-4.123712167310012	6.2172
0.769153868935255	0.08546324546097821	0.1453436314606955	3.9254143071240944e-05	0.09788872173314324	0.3867646410291981	0.0028477890307779096	0.5124748715149618	9.590676767517695e-05	0.039865706594306306	0.011356499624838128	1874.6292663945267	175136.0891664166	35027.21783328332	95217.67131811529	-4.12291939628308	6.2172
0.7690839393637838	0.08552695170596185	0.14534982368941254	3.9285240841765436e-05	0.09791807808187583	0.3867427830432521	0.002848371039245874	0.5124667953882545	9.588978948760888e-05	0.04002928810808777	0.011434486794522128	1874.633586131245	175612.86097355606	35122.57219471121	95479.72219267488	-4.122137852656623	6.2172
0.7690149779252742	0.08558977759654418	0.14535592856351945	3.931591466232375e-05	0.09794702399870701	0.38672123029811084	0.002848945399122433	0.5124588320427381	9.58730452863686e-05	0.04019354327308248	0.011513005036959513	1874.6379352628956	176090.9256180526	35218.18512361052	95742.45185459663	-4.121367370789156	6.2172
0.7689469709619732	0.08565173555412138	0.14536194731351296	3.934617039256679e-05	0.09797556539125958	0.3866999783997957	0.002849512221094437	0.5124509798549082	9.585653176854972e-05	0.04035847483945478	0.011592058002724346	1874.6423139912472	176570.2866680383	35314.057333607656	96005.86254905359	-4.120607787702378	6.2172
0.7688799050058663	0.08571283782915959	0.14536788115116425	3.93760138099067e-05	0.09800370808201325	0.3866790230172976	0.0028500716147436067	0.5124432372245257	9.584024567946325e-05	0.040524085568847984	0.011671649367146717	1874.6467225194338	177050.9477005754	35410.18954011508	96269.95652285838	-4.1198589428799925	6.2172
0.7688137667825835	0.08577309649575625	0.14537373127104936	3.940545061070038e-05	0.09803145780652901	0.386658359884312	0.0028506236879469933	0.512435602575259	9.582418381192564e-05	0.040690378234429135	0.011751782830581467	1874.6511610519672	177532.91230189905	35506.58246037981	96534.7360241084	-4.119120678306829	6.2172
0.7687485432083151	0.0858325234545531	0.14537949885071966	3.9434486412209693e-05	0.09805882021493237	0.38663798479811157	0.002851168546937124	0.5124280743542676	9.580834300509658e-05	0.0408573556209346	0.011832462118530129	1874.6556297947452	178016.1840673428	35603.23681346856	96800.20330226955	-4.118392838423421	6.2172
0.7686842213812853	0.08589113044198574	0.14538518504997647	3.9463126752574756e-05	0.09808580087590338	0.3866178936162507	0.002851706296825808	0.512420651030984	9.579272014436041e-05	0.041025020524715565	0.011913690981816744	1874.6601289550608	178500.7666013777	35700.15332027554	97066.36060859858	-4.117675270015555	6.2172
0.7686207885879384	0.08594892902225479	0.14539079101271407	3.949137709277268e-05	0.09811240527384607	0.3865980822591979	0.0028522370408293647	0.5124133310980867	9.57773121602164e-05	0.04119337575378375	0.011995473196806824	1874.6646587416153	178986.66351773852	35797.332703547705	97333.2101956504	-4.116967822281432	6.2172
0.7685582322924757	0.08600593059894625	0.14539631786576038	3.951924281761762e-05	0.09813863881378125	0.386578546706235	0.0028527608809923175	0.5124061130699845	9.576211602760446e-05	0.0413624241278576	0.012077812565515218	1874.6692193645217	179473.87843931452	35894.7756878629	97600.75431782925	-4.116270346698197	6.2172
0.7684965401374866	0.08606214641352372	0.14540176671975322	3.9546729236430976e-05	0.09816450682108	0.38655928299586056	0.002853277917901886	0.5123989954829662	9.574712876546517e-05	0.04153216847840828	0.012160712915843457	1874.6738110353203	179962.41499830902	35992.48299966181	97868.99523124474	-4.115582697022764	6.2172
0.7684356999442996	0.08611758754425235	0.14540713866986302	3.957384158489903e-05	0.09819001454133873	0.3865402872260481	0.0028537882504587374	0.5123919768952956	9.573234743566312e-05	0.04170261164870623	0.012244178101733044	1874.6784339669857	180452.2768362204	36090.45536724408	98137.93519358878	-4.114904729289185	6.2172
0.768375699701619	0.08617226491885659	0.14541243479449936	3.96005850251023e-05	0.09821516714567109	0.3865215555498011	0.0028542919766728755	0.5123850558855694	9.571776914283734e-05	0.04187375649386781	0.01232821200332195	1874.683088373935	180943.46760382806	36188.69352076561	98407.57646475178	-4.114236301665374	6.2172
0.7683165275759009	0.0862261893016252	0.1454176561578263	3.9626964647588564e-05	0.0982399697259266	0.38650308417946744	0.0028547891925368705	0.5123782310543107	9.570339103326236e-05	0.042045605880902046	0.012412818527195056	1874.6877744720434	181435.99096136942	36287.198192273885	98677.92130606726	-4.113577274571798	6.2172
0.7682581718953615	0.08627937131159592	0.14542280380757108	3.9652985471505464e-05	0.09826442730213023	0.3864848693804082	0.0028552799932570466	0.512371501021631	9.568921029462562e-05	0.04221816268875789	0.012498001606463987	1874.6924924786467	181929.85057836343	36385.97011567269	98948.97198122929	-4.1129275104828	6.2172
0.7682006211561136	0.08633182141459868	0.14542787877684143	3.9678652446322414e-05	0.09828854481964949	0.3864669074736248	0.002855764472487936	0.5123648644281991	9.567522415506106e-05	0.04239142980837123	0.01258376520105832	1874.6972426125576	182425.05013386518	36485.01002677304	99220.7307558046	-4.112286873994907	6.2172
0.7681438640162285	0.0863835499296185	0.1454328820837008	3.970397045229835e-05	0.09831232715196962	0.38644919483348467	0.0028562427226727764	0.5123583199344022	9.566142988279957e-05	0.04256541014271269	0.01267011329784147	1874.7020250940732	182921.59331635895	36584.31866327179	99493.19989751664	-4.111655231749674	6.2172
0.7680878892979424	0.08643456702558233	0.1454378147321735	3.972894430195299e-05	0.09833577909969422	0.38643172788872854	0.002856714834662969	0.5123518662207178	9.564782478532176e-05	0.0427401066068352	0.01275704991082508	1874.7068401449849	183419.48382384964	36683.89676476993	99766.38167601184	-4.111032452454709	6.2172
0.7680326859778038	0.08648488273232202	0.1454426777111338	3.975357874043946e-05	0.09835890539512376	0.3864145031186264	0.0028571808984043916	0.5123455019862931	9.563440620904531e-05	0.042915522127922046	0.01284457908131881	1874.7116879885882	183918.72536382134	36783.74507276427	100040.27836339881	-4.110418406759978	6.2172
0.7679782431904176	0.08653450693550603	0.14544747199562894	3.977787844727935e-05	0.09838171070053021	0.3863975170546252	0.002857641002406309	0.5123392259495537	9.562117153834764e-05	0.043091659645334845	0.012932704878180412	1874.7165688496962	184419.32165339487	36883.864330678975	100314.89223391596	-4.109812967297917	6.2172
0.7679245502228805	0.08658344938259248	0.14545219854649047	3.9801848036512934e-05	0.09840419961074834	0.3863807662782262	0.002858095234057235	0.5123330368474195	9.560811819539685e-05	0.043268522110662094	0.013021431397955634	1874.7214829546451	184921.2764192613	36984.25528385226	100590.22556420088	-4.109216008611647	6.2172
0.7678715965158973	0.08663171968091701	0.14545685831112753	3.9825492058133326e-05	0.09842637665267114	0.3863642474215563	0.002858543679346953	0.5123269334355158	9.559524363932677e-05	0.04344611248776778	0.013110762765096616	1874.7264305313101	185424.59339777025	37084.91867955405	100866.2806331299	-4.108627407163669	6.2172
0.7678193716559399	0.08667932730631359	0.1454614522227479	3.984881499850023e-05	0.09844824628888528	0.3863479571643382	0.0028589864233808217	0.5123209144870543	9.558254536591984e-05	0.043624433752840135	0.013200703132126072	1874.7314118091103	185929.27633490763	37185.855266981525	101143.05972223874	-4.108047041237228	6.2172
0.7677678653798675	0.08672628159707978	0.1454659812017708	3.987182128201538e-05	0.09846981291554043	0.38633189223587666	0.0028594235497905736	0.5123149787935657	9.55700209066726e-05	0.04380348889444066	0.013291256679878502	1874.736427019025	186435.3289864234	37287.06579728468	101420.56511533647	-4.107474790987455	6.2172
0.7677170675718095	0.08677259175714729	0.14547044615577143	3.98945152718397e-05	0.09849108086380981	0.38631604941389797	0.00285985514086247	0.5123091251644726	9.555766782834057e-05	0.04398328091355357	0.01338242761763759	1874.741476393599	186942.7551177515	37388.5510235503	101698.7990986255	-4.106910538399474	6.2172
0.7676669682516973	0.0868182668689499	0.1454748479780831	3.991690126958759e-05	0.09851205440519147	0.3863004255200741	0.002860281278367137	0.5123033524254341	9.554548373299601e-05	0.04416381282363512	0.013474220183340506	1874.7465601669555	187451.55850405982	37490.311700811966	101977.76396136575	-4.106354167146925	6.2172
0.7676175575861637	0.08686331588000548	0.14547918755031308	3.993898351784704e-05	0.09853273774646389	0.3862850174245412	0.00286070204241424	0.5122976594200165	9.553346625667382e-05	0.044345087650663174	0.013566638643856214	1874.7516785748105	187961.74293044128	37592.34858608826	102257.46199507793	-4.105805562718972	6.2172
0.7675688258793074	0.0869077476133083	0.14548346574118426	3.996076620009283e-05	0.09855313503397262	0.3862698220422755	0.0028611175121306632	0.5122920450083538	9.552161306932475e-05	0.04452710843318754	0.013659687295072167	1874.7568318544768	188473.31219172827	37694.66243834565	102537.89549407062	-4.105264612305475	6.2172
0.7675207635693283	0.0869515707706911	0.1454876834065393	3.998225344133189e-05	0.09857325035517887	0.3862548363318756	0.00286152776577949	0.5122865080666974	9.550992187440475e-05	0.04470987822237982	0.013753370462157015	1874.7620202448804	188986.27009264808	37797.25401852962	102819.06675558077	-4.104731204753201	6.2172
0.7674733612340351	0.08699479392583179	0.14549184139082308	4.000344930996428e-05	0.09859308773611476	0.38624005729788874	0.0028619328801178087	0.5122810474882766	9.549839040785374e-05	0.04489340008208389	0.013847692499774336	1874.7672439865698	189500.6204478792	37900.12408957584	103100.97807933163	-4.104205230628317	6.2172
0.7674266095784515	0.08703742553831406	0.14549594052541717	4.002435781724327e-05	0.09861265114711386	0.386225481985939	0.0028623329313398347	0.5122756621814977	9.548701643828262e-05	0.045077677088866626	0.013942657792219284	1874.7725033217248	190016.36708195726	38003.27341639145	103383.63176827578	-4.103686582064429	6.2172
0.7673804994440985	0.08707947394217262	0.14549998163080954	4.004498291938574e-05	0.09863194449851509	0.38621110748658155	0.0028627279940936965	0.5122703510713681	9.547579776583811e-05	0.04526271233206848	0.01403827075371589	1874.7777984941736	190533.51382948685	38106.70276589737	103667.0301279024	-4.103175152870635	6.2172
0.7673350217962827	0.0871209473603603	0.14550396551483985	4.006532851724763e-05	0.09865097164653769	0.3861969309302971	0.0028631181424621783	0.5122651130976476	9.546473222227551e-05	0.04544850891385491	0.014134535828522513	1874.7831297493963	191052.06453498316	38210.41290699663	103951.17546700788	-4.10267083837604	6.2172
0.7672901677332475	0.08716185389347271	0.14550789297482172	4.008539845803533e-05	0.09866973638904718	0.38618294949128706	0.002863503448998768	0.5122599472162495	9.545381767003935e-05	0.045635069949267304	0.014231457491236391	1874.7884973345435	191572.0230530909	38314.40461061818	104236.07009701148	-4.1021735355363775	6.2172
0.7672459284724807	0.08720220153537474	0.14551176479560962	4.010519653499461e-05	0.09868824247187921	0.38616916038207594	0.0028638839857969244	0.5122548523972473	9.544305200232759e-05	0.04582239856627485	0.014329040246902272	1874.7939014984413	192093.3932484285	38418.6786496857	104521.71633279776	-4.10168314276709	6.2172
0.767202295360728	0.08724199816091176	0.14551558175187074	4.0124726489532416e-05	0.09870649358420272	0.386155560857656	0.002864259823450163	0.5122498276264057	9.543243314195815e-05	0.046010497905825926	0.014427288631330571	1874.7993424916087	192616.1789958256	38523.23579916512	104808.11649197296	-4.101199560060522	6.2172
0.7671592598602476	0.08728125154161225	0.1455193446061295	4.014399201060603e-05	0.09872449336486507	0.38614214821006704	0.0028646310321298785	0.5122448719031777	9.542195904159639e-05	0.046199371121900444	0.0145262072112001	1874.804820566264	193140.3841801525	38628.0768360305	105095.27289571815	-4.100722688818653	6.2172
0.7671168135599563	0.0873199693320943	0.14552305411121286	4.0162996736488775e-05	0.09874224539723406	0.38612891977299	0.0028649976804531597	0.512239984242402	9.541162768281962e-05	0.046389021381561785	0.01462580058438162	1874.810335976341	193666.01269656038	38733.20253931208	105383.18786796805	-4.100252431983934	6.2172
0.7670749481624676	0.08735815908489342	0.1455267110083842	4.018174425478241e-05	0.09875975321518363	0.3861158729166292	0.0028653598365056833	0.5122351636724125	9.540143707601617e-05	0.04657945186500948	0.014726073380031807	1874.8158889774961	194193.0684502911	38838.61369005822	105671.86373621911	-4.099788693881553	6.2172
0.7670336554872508	0.08739582824622079	0.145530316028425	4.0200238103552806e-05	0.09877702030161371	0.3861030050491125	0.0028657175674038212	0.512230409235555	9.5391385259755e-05	0.04677066576563164	0.014827030258914221	1874.8214798271238	194721.5553569058	38944.31107138116	105961.30283124601	-4.099331380255081	6.2172
0.7669929274710762	0.08743298415502859	0.14553386989212333	4.021848177190031e-05	0.0987940500882421	0.386090313616763	0.0028660709391321844	0.5122257199882877	9.538147030044664e-05	0.046962666290058054	0.014928675913570768	1874.8271087843677	195251.47734223373	39050.29546844675	106251.50748700576	-4.0988803982693325	6.2172
0.7669527561632142	0.08746963404824162	0.14553737330984362	4.0236478700585206e-05	0.09881084595781445	0.38607779610226484	0.0028664200168439452	0.5122210950005037	9.537169029195301e-05	0.047155456658213336	0.015031015068519988	1874.83277611013	195782.8383423683	39156.56766847366	106542.48004089948	-4.098435656450656	6.2172
0.7669131337225319	0.08750578506369516	0.14554082698149035	4.025423228267773e-05	0.0988274112454269	0.3860654500236152	0.002866764864975003	0.512216533355144	9.536204335519377e-05	0.047349040103370134	0.015134052480507186	1874.8384820670865	196315.64230375594	39263.12846075119	106834.2228339049	-4.097997064650231	6.2172
0.7668740524192343	0.08754144423764518	0.14554423159725602	4.027174586459867e-05	0.09884374923770782	0.3860532729349307	0.0028671055469570296	0.512212034148495	9.535252763756396e-05	0.04754341987220284	0.015237792938738464	1874.8442269196985	196849.89318325173	39369.97863665035	107126.7382103931	-4.097564534062886	6.2172
0.7668355046334049	0.08757661850610303	0.14554758783774588	4.0289022746183063e-05	0.09885986317348676	0.38604126242594844	0.002867442125232246	0.5122075964900044	9.53431413128625e-05	0.047738599224841534	0.015342241265071423	1874.8500109342226	197385.59494809396	39477.11898961879	107420.02851816693	-4.097137977207512	6.2172
0.7667974828485435	0.08761131471199521	0.14555089637327961	4.030606618175841e-05	0.09887575624675995	0.3860294161195397	0.0028677746616931937	0.5122032195013619	9.533388258065621e-05	0.04793458143492595	0.015447402314238424	1874.8558343787254	197922.75157593546	39584.550315187094	107714.09610884359	-4.0967173078480545	6.2172
0.7667599796571027	0.08764553959823454	0.14555415786528186	4.032287938085379e-05	0.09889143160412024	0.3860177316740359	0.002868103217067546	0.5121989023173599	9.532474966589435e-05	0.04813136978965977	0.015553280974121111	1874.8616975230946	198461.36705496398	39692.2734109928	108008.94333741134	-4.0963024410578495	6.2172
0.7667229877524459	0.08767929981679466	0.14555737296525137	4.033946550821898e-05	0.09890689234845652	0.3860062067800914	0.002868427851514102	0.5121946440847334	9.531574081883543e-05	0.04832896758986535	0.015659882165908065	1874.8676006390517	199001.44538381015	39800.28907676203	108304.57256272635	-4.095893293121777	6.2172
0.7666864999323056	0.08771260192422274	0.14556054231578636	4.035582768525846e-05	0.09892214153734215	0.3859948391621762	0.0028687486241917226	0.5121904439627115	9.530685431426568e-05	0.04852737815003831	0.015767210844389055	1874.8735440001649	199542.99057169707	39908.59811433942	108600.98614721358	-4.095489781575904	6.2172
0.7666505090963104	0.08774545238420273	0.14556366655049646	4.037196899043736e-05	0.09893718218416743	0.38598362657766483	0.0028690655933736446	0.5121863011226813	9.529808845124405e-05	0.04872660479840279	0.015875271998136275	1874.879527881861	200086.00663838565	40017.20132767713	108898.18645698189	-4.0950918251762065	6.2172
0.7666150082376072	0.08777785757695684	0.14556674629297708	4.038789245882369e-05	0.09895201726197826	0.3859725668135914	0.0028693788170535747	0.5121822147469884	9.528944155328615e-05	0.04892665087696652	0.015984070649746673	1874.885552561437	200630.49761422633	40126.09952284527	109196.17586234919	-4.094699343797251	6.2172
0.7665799904549793	0.08780982378462536	0.14556978215931074	4.0403601084748245e-05	0.09896664969787296	0.3859616576916044	0.00286968835176278	0.5121781840307682	9.528091196696475e-05	0.04912751974157638	0.016093611856146616	1874.8916183180786	201176.46754031675	40235.29350806335	109494.95673693935	-4.094312258575275	6.2172
0.7665454489387615	0.08784135720750726	0.14557277475591085	4.041909782022874e-05	0.09898108237949055	0.3859508970623899	0.002869994253719163	0.5121742081798848	9.527249806266973e-05	0.04932921476197443	0.01620390070868874	1874.8977254328634	201723.92046829165	40344.78409365833	109794.53145861569	-4.093930491738527	6.2172
0.7665113769747908	0.08787246395897108	0.14557572468066116	4.0434385577064634e-05	0.09899531815316157	0.3859402828073754	0.0028702965783442727	0.5121702864115605	9.526419823347898e-05	0.04953173932185351	0.01631494233351959	1874.9038741887832	202272.86046058565	40454.57209211713	110094.90240914687	-4.093553966653255	6.2172
0.7664777679450389	0.08790315006438157	0.14557863252335296	4.0449467226769174e-05	0.09900935982360244	0.3859298128390646	0.0028705953801088178	0.5121664179545002	9.525601089517366e-05	0.04973509681891374	0.016426741891763342	1874.9100648707513	202823.29159037006	40564.65831807401	110396.07197410925	-4.093182607829883	6.2172
0.766444615322402	0.08793342146688453	0.14558149886511218	4.0464345601212664e-05	0.0990232101563067	0.38591948509903123	0.0028708907128907135	0.5121626020481499	9.52479344858494e-05	0.04993929066491907	0.016539304579741104	1874.916297765617	203375.21794155033	40675.043588310065	110698.0425432034	-4.092816340859483	6.2172
0.7664119126714725	0.08796328402612777	0.14558432427890639	4.04790234933305e-05	0.09903687187716702	0.3859092975583258	0.002871182629794781	0.5121588379428461	9.523996746551806e-05	0.05014432428575381	0.016652635629253686	1874.9225731621802	203928.6436088705	40785.7287217741	111000.8165101465	-4.092455092421878	6.2172
0.7663796536463647	0.08799274352047158	0.1455871093295063	4.049350365736586e-05	0.09905034767345962	0.38589924821669236	0.0028714711832414047	0.5121551248995276	9.523210831594748e-05	0.05035020112147972	0.01676674030780303	1874.9288913512023	204483.57269790836	40896.71453958167	111304.39627277583	-4.092098790258567	6.2172
