X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7372611762205862	0.0415919864830139	0.1833413238732612	4.144037825337448e-05	0.09671859034150102	0.323002158233504	0.18310950089557554	0.2905050653291886	0.00022198052186188044	0.03766794772104869	0.007861484600070905	1854.5281281209259	174653.05571275114	34930.61114255023	99719.35543398878	-4.0818831655626635	3.660000000000003
0.737501656574872	0.04139721470282903	0.18349682344447393	4.130770164609778e-05	0.09696639624451059	0.3229210084936065	0.1832648038478653	0.290414528791445	0.00022201016997753446	0.037833826235544016	0.007922806008200965	1854.5342642506525	175183.8535244774	35036.770704895476	100056.70515264945	-4.077417707666413	3.680000000000003
0.7377404194919629	0.04120309798801553	0.18365275588699334	4.1175481183316457e-05	0.09721490594601193	0.32283983312046355	0.18342053912412468	0.2903235866057967	0.00022204102159155547	0.0380004964173235	0.007984629377933141	1854.5404504303378	175716.48182677792	35143.296365355585	100395.33278771304	-4.072945963980977	3.700000000000003
0.7379774641937826	0.04100963628267677	0.1838091221412094	4.104371279241998e-05	0.09746412045421689	0.3227586277206937	0.18357670766355447	0.2902322410384837	0.0002220730596802437	0.038167962399340075	0.008046959102512396	1854.5466870952007	176250.94808047666	35250.18961609533	100735.24465864908	-4.068467960615934	3.720000000000003
0.738212789940256	0.04081682950610634	0.18396592315944513	4.091239249003495e-05	0.09771404075432912	0.32267738794345796	0.18373331041727362	0.29014049433984823	0.00022210626740088718	0.038336228338838756	0.00810979961610579	1854.5529746844668	176787.2597801633	35357.45195603266	101076.44711498597	-4.063983724121829	3.740000000000003
0.7384463959868577	0.040624677579123504	0.184123159895426	4.078151636310805e-05	0.09796466780866514	0.3225961094801258	0.18389034833780155	0.29004834874448565	0.00022214062808954358	0.038505298417509604	0.008173155394202741	1854.559313641409	177325.4244543403	35465.084890868064	101418.94653647384	-4.059493281366616	3.760000000000003
0.738678281587836	0.04043318042221859	0.18428083330476502	4.065108057780251e-05	0.09821600255674058	0.322514788063971	0.18404782237954315	0.28995580647139974	0.00022217612525872617	0.038675176841641734	0.008237030954021382	1854.5657044133852	177865.4496655817	35573.08993311634	101762.74933324699	-4.054996659536815	3.780000000000003
0.7389084460442884	0.04024233792671618	0.18443894435484284	4.0521081380884616e-05	0.09846804591517529	0.32243341947000426	0.18420573350865577	0.28986286972419056	0.0002222127425951182	0.03884586784227834	0.008301430854919042	1854.572147451877	178407.34301069184	35681.46860213837	102107.86194595788	-4.050493886263774	3.800000000000003
0.7391368885487	0.04005215004921739	0.1845974939903785	4.03915150808189e-05	0.09872079877821685	0.3223519995143438	0.18436408266866383	0.28976954069112343	0.00022225046395748843	0.03901737567537266	0.008366359698804506	1854.5786432125317	178951.1121208524	35790.22242417048	102454.29084600702	-4.045984989186444	3.820000000000003
0.7393636084134706	0.03986261667246811	0.18475648318467772	4.026237807177658e-05	0.09897426201730243	0.322270524054311	0.18452287083164257	0.2896758215453789	0.00022228927337438097	0.03918970462194507	0.008431822130562318	1854.5851921551996	179496.7646618103	35899.35293236206	102802.04253563404	-4.041469996573279	3.840000000000003
0.7395886048930189	0.03967373771439105	0.1849159128982229	4.0133666809919384e-05	0.09922843648143286	0.3221889889879172	0.18468209895685983	0.28958171444514647	0.00022232915504208446	0.03936285898824123	0.008497822838470014	1854.591794743977	180044.30833400728	36008.86166680146	103151.1235481191	-4.036948936827475	3.860000000000003
0.7398118772766995	0.03948551307130188	0.18507578409995476	4.0005377828501735e-05	0.09948332299708756	0.32210739025369645	0.1848417680120311	0.28948722153380313	0.00022237009332244558	0.039536843105891145	0.008564366554628593	1854.5984514472452	180593.7508727562	36118.75017455124	103501.54044792807	-4.0324218387345905	3.880000000000003
0.7400334248465669	0.03929794264392535	0.1852360977571775	3.987750772307349e-05	0.09973892236835723	0.32202572383037853	0.18500187896323755	0.28939234494005056	0.00022241207274087155	0.039711661332069374	0.00863145805539276	1854.6051627377137	181145.10004839426	36229.020009678854	103853.29983088512	-4.027888731340114	3.900000000000003
0.7402532469014509	0.039111026322820236	0.18539685484077537	3.975005316330591e-05	0.09999523537695441	0.321943985736653	0.1851624327801358	0.28929708677807214	0.00022245507798421496	0.0398873180496563	0.008699102161807746	1854.6119290924598	181698.36366644764	36339.672733289524	104206.40832433045	-4.02334964400891	3.920000000000003
0.7404713427380308	0.03892476400004505	0.18555805632068123	3.9623010879028835e-05	0.10025226278231705	0.3218621720308682	0.18532343043143232	0.28920144914767243	0.00022249909389883632	0.0400638176674004	0.008767303740049366	1854.6187509929728	182253.54956779047	36450.709913558094	104560.87258729205	-4.018804606366603	3.940000000000003
0.7406877116524496	0.03873915556816217	0.18571970316625533	3.949637767040589e-05	0.10051000532168966	0.3217802788107472	0.18548487288526166	0.2891054341344173	0.00022254410548856393	0.040241164620081614	0.008836067701869656	1854.6256289251955	182810.66562881	36562.133125762004	104916.69931065696	-4.014253648297035	3.960000000000003
0.7409023530118775	0.03855420087707485	0.1858817963614981	3.9370150400198925e-05	0.1007684637099355	0.32169830221330786	0.18564676112438006	0.2890090438098255	0.0002225900979127748	0.040419363368675826	0.008905399005047042	1854.6325633795664	183369.71976157188	36673.943952314374	105273.89521729833	-4.009696800133934	3.980000000000003
0.7411152661423274	0.038369899802657835	0.18604433687918726	3.924432599417487e-05	0.10102763863981888	0.3216162384144315	0.18580909612033514	0.2889122802314671	0.00022263705648446723	0.04059841840052034	0.008975302653837272	1854.639554851066	183930.71991396687	36786.14398279337	105632.46706227491	-4.005134092347079	4.000000000000003
0.7413264503524467	0.03818625223178377	0.18620732568724396	3.9118901436699056e-05	0.10128753078212609	0.3215340836285545	0.1859718788398243	0.288815145443094	0.00022268496666840245	0.040778334229480545	0.009045783699435086	1854.646603839256	184493.67406988872	36898.734813977746	105992.42163301547	-4.000565555599129	4.020000000000002
0.741535905053704	0.03800325798950363	0.1863707637749515	3.89938737801329e-05	0.10154814078535113	0.3214518341086913	0.1861351102708798	0.28871764147484896	0.00022273381407917625	0.04095911539611756	0.009116847240439319	1854.6537108483276	185058.59024940574	37011.71804988115	106353.7657494293	-3.9959912210709927	4.040000000000002
0.7417436295986006	0.037820916938095105	0.18653465211552078	3.886924012902102e-05	0.10180946927605956	0.32136948614594496	0.18629879138548222	0.2886197703433456	0.00022278358447946458	0.04114076646785708	0.00918849842331634	1854.6608763871463	185625.47650890186	37125.09530178037	106716.50626411944	-3.991411120012967	4.060000000000001
0.7419496233765976	0.03763922891821953	0.18669899168852971	3.874499764929243e-05	0.10207151685879819	0.32128703606936504	0.1864629231619706	0.288521534051833	0.00022283426377818388	0.04132329203915932	0.009260742442877062	1854.668100969293	186194.34094126086	37238.86818825217	107080.65006253675	-3.9868252840003637	4.080000000000001
0.7421538858169423	0.03745819374764436	0.18686378347962349	3.862114357032474e-05	0.10233428411605056	0.3212044802457707	0.18662750658474406	0.28842293459034923	0.00022288583802866237	0.041506696731689954	0.009333584542753652	1854.675385113113	186765.19167602638	37353.038335205274	107446.20406313265	-3.982233744936929	4.1000000000000005
0.7423564163189619	0.03727781126380837	0.18702902846463215	3.849767516591425e-05	0.10259777160845386	0.3211218150793799	0.18679254262839856	0.28832397393582554	0.00022293829342701576	0.04169098519449237	0.009407030015880988	1854.6827293417616	187338.03687956138	37467.607375912274	107813.1752175575	-3.977636534857779	4.12
0.7425572143501732	0.03709808126399127	0.18719472763176268	3.837458977914004e-05	0.10286197987461099	0.3210390370117444	0.18695803227989174	0.2882246540522642	0.00022299161631027546	0.04187616210416089	0.00948108420498695	1854.6901341832495	187912.8847552274	37582.57695104548	108181.57051079732	-3.9730336861926077	4.14
0.7427562793283131	0.03691900357744338	0.1873608819545189	3.8251884793651564e-05	0.10312690943139806	0.3209561425213136	0.18712397651149645	0.2881249768908224	0.00022304579315484297	0.04206223216501517	0.009555752503082344	1854.6976001704907	188489.74354353794	37697.94870870759	108551.39696138693	-3.968425231437029	4.159999999999999
0.7429536107676208	0.03674057797613211	0.1875274924248997	3.812955765914947e-05	0.10339256077365994	0.3208731281234627	0.18729037631395723	0.2880249443900094	0.0002231008105746849	0.04224920010927579	0.009631040353962443	1854.7051278413496	189068.62152234453	37813.72430446891	108922.66162153073	-3.9638112035477393	4.179999999999999
0.7431492081608754	0.03656280424724287	0.187694560025525	3.800760586997431e-05	0.1036589343744302	0.3207899903701251	0.18745723266865152	0.2879245584757835	0.000223156655319779	0.04243707069724095	0.00970695325270556	1854.7127177386888	189649.5270069842	37929.90540139684	109295.37157729974	-3.9591916356157566	4.199999999999998
0.7433430709807368	0.036385682191895835	0.18786208573090518	3.788602697338128e-05	0.10392603068507723	0.32070672584948323	0.18762454654885755	0.28782382106166265	0.00022321331427446538	0.04262584871746435	0.009783496746183366	1854.7203704104163	190232.46835045912	38046.493670091826	109669.53394882896	-3.9545665608626686	4.219999999999998
0.74353519880305	0.03620921155015519	0.1880300705349414	3.776481856923942e-05	0.10419385013499326	0.3206233311860069	0.1877923189472197	0.2877227340489181	0.00022327077445584453	0.04281553898693417	0.009860676433576469	1854.7280864095378	190817.4539436171	38163.490788723415	110045.15589043645	-3.9499360129738053	4.2399999999999975
0.743725591187917	0.03603339207419153	0.18819851542265795	3.764397830790601e-05	0.10446239313179803	0.32053980304010354	0.1879605508475168	0.28762129932667096	0.0002233290230121961	0.0430061463512533	0.009938497966888246	1854.735866294201	191404.49221529928	38280.89844305986	110422.24459082003	-3.94530002576959	4.259999999999997
0.7439142476810277	0.03585822352705087	0.1883674213713896	3.752350388412062e-05	0.10473166006146882	0.3204561381078257	0.1881292432258479	0.28751951877200105	0.00022338804722147275	0.04319767568482075	0.010016967051470808	1854.74371062775	191993.59163252072	38398.718326504146	110800.80727325445	-3.94065863320221	4.279999999999997
0.7441011678642588	0.035683705651662435	0.18853678936252083	3.740339304118528e-05	0.10500165128828305	0.32037233312072433	0.18829839706235652	0.2874173942500898	0.00022344783448976607	0.043390131891014094	0.010096089446556423	1854.7516199787729	192584.7607006516	38516.95214013032	111180.85119575611	-3.9360118694883526	4.299999999999996
0.7442863514314803	0.03550983812525984	0.1887066203972848	3.728364357798335e-05	0.10527236715450965	0.3202883848458906	0.18846801335700974	0.28731492761440863	0.00022350837234973387	0.04358351990237337	0.010175870965791402	1854.7595949211527	193178.00796358506	38635.60159271701	111562.38365120009	-3.9313597693142643	4.319999999999996
0.7444697979450284	0.03533662070807109	0.18887691544125487	3.716425332597325e-05	0.10554380798104933	0.3202042900852829	0.1886380930741602	0.287212120706728	0.00022356964845924758	0.043777844680785966	0.010256317477771032	1854.7676360341193	193773.34200388566	38754.66840077713	111945.41196759715	-3.9267023671646113	4.339999999999995
0.7446515071072237	0.035164053076927576	0.18904767548751544	3.704522017298269e-05	0.10581597406692646	0.3201200456759257	0.1888086372056365	0.2871089753573413	0.0002236316505998259	0.04397311121767274	0.010337434906594618	1854.7757439023023	194370.7714430046	38874.15428860092	112329.94350819336	-3.9220396980575494	4.359999999999995
0.7448314786154	0.03499213491473334	0.18921890152162008	3.692654204556997e-05	0.10608886568947633	0.3200356484895821	0.18897964673574602	0.2870054933851561	0.0002236943666752684	0.044169324534175484	0.01041922923240988	1854.7839191157805	194970.30494142175	38994.06098828435	112715.98567166671	-3.9173717971471675	4.379999999999995
0.745009712162687	0.0348208659096616	0.1893905945224513	3.680821691253258e-05	0.10636248310444632	0.31995109543249356	0.18915112264213363	0.28690167659780114	0.0002237577847102455	0.04436648968134546	0.010501706491971838	1854.7921622701365	195571.9511988279	39114.390239765584	113103.54589232372	-3.9126986997194964	4.399999999999994
0.7451862074896723	0.034650245723554775	0.18956275547411078	3.669024279161923e-05	0.10663682654590682	0.31986638344526624	0.1893230659076566	0.28679752679176723	0.00022382189284884973	0.044564611740333285	0.010584872779207385	1854.8004739665098	196175.7189543079	39235.14379086158	113492.63164026321	-3.908020441328706	4.419999999999994
0.7453609643863437	0.0344802739911405	0.18973538536553097	3.657261774036209e-05	0.10691189622618623	0.3197815095027403	0.18949547751999699	0.286693045752543	0.00022388667935326065	0.04476369582257994	0.010668734245782593	1854.8088548116516	196781.61698651	39356.323397301996	113883.25042153975	-3.903337057799259	4.439999999999993
0.7455339825679886	0.03431095039563686	0.18990848516253253	3.645533984901872e-05	0.10718769233626324	0.3196964706135136	0.1896683584437542	0.2865882352546623	0.0002239521326024608	0.044963747070009163	0.010753297101675717	1854.8173054179754	197389.6541138157	39477.93082276314	114275.40977841041	-3.898648584881429	4.459999999999993
0.7457052619285087	0.03414227451394168	0.19008205586586982	3.63384072618075e-05	0.10746421504515831	0.3196112638202276	0.1898417096784172	0.28648309706194086	0.00022401824109078667	0.04516477065522094	0.010838567615763926	1854.8258264036183	197999.8391945445	39599.9678389089	114669.11728941425	-3.8939550589382854	4.479999999999992
0.7458748022394001	0.033974246001257764	0.19025609844087282	3.622181814994104e-05	0.10774146450057516	0.31952588619890454	0.1900155321880955	0.2863776329274737	0.0002240849934267399	0.04536677178168646	0.010924552116400216	1854.8344183924896	198612.1811270895	39722.4362254179	115064.3805696533	-3.8892565161220167	4.499999999999992
0.7460426034296306	0.03380686441943374	0.1904306138828669	3.6105570734853937e-05	0.1080194408283468	0.31944033485919543	0.19018982696685574	0.2862718445938595	0.0002241523783315914	0.045569755683944065	0.011011256992015269	1854.8430820143317	199226.68885013688	39845.33777002738	115461.20727088775	-3.884552993130991	4.519999999999992
0.7462086653333139	0.03364012939183105	0.1906056031579725	3.598966326705627e-05	0.10829814413296356	0.3193546069438062	0.19036459497959693	0.286165733793217	0.00022422038463819718	0.04577372762779681	0.011098688691707837	1854.8518179047737	199843.37134280885	39968.67426856177	115859.60508180119	-3.8798445265192747	4.539999999999991
0.7463729878946694	0.033474040477423216	0.19078106725141775	3.587409403784441e-05	0.10857757449720987	0.3192686996286046	0.19053983721030135	0.28605930224737075	0.00022428900128971664	0.04597869291051097	0.011186853725857343	1854.8606267053906	200462.23762487716	40092.44752497543	116259.58172812904	-3.8751311532490353	4.559999999999991
0.7465355710419892	0.03330859724845413	0.1909570071373274	3.575886137314471e-05	0.10885773198237714	0.3191826101222899	0.19071555463186213	0.2859525516679257	0.00022435821733839866	0.04618465686101613	0.011275758666729689	1854.8695090637596	201083.29675692078	40216.65935138416	116661.14497287312	-3.870412910344809	4.57999999999999
0.7466964147662286	0.0331437992422102	0.19113342379714418	3.5643963639199636e-05	0.10913861662812124	0.31909633566633333	0.19089174822448088	0.2858454837564082	0.0002244280219443291	0.046391624840106394	0.011365410149097466	1854.8784656335179	201706.557840519	40341.3115681038	117064.3026164642	-3.8656898351029163	4.59999999999999
0.7468555190446948	0.03297964600787465	0.19131031820169384	3.5529399231886975e-05	0.10942022845264157	0.31900987353467825	0.19106841895775595	0.2857381002043453	0.00022449840437429135	0.046599602240643016	0.011455814870861546	1854.8874970744241	202332.03001842383	40466.406003684766	117469.0624969771	-3.860961964879917	4.6199999999999894
0.7470128839203543	0.03281613705787757	0.19148769132973806	3.5415166584527164e-05	0.10970256745252975	0.3189232210336896	0.19124556780921137	0.28563040269340484	0.00022456935400055918	0.046808594487758245	0.011546979593684075	1854.8966040524142	202959.7224747542	40591.94449495084	117875.43249029307	-3.856229337304069	4.639999999999989
0.7471685094514249	0.03265327189905293	0.19166554415568468	3.530126416588839e-05	0.10998563360284785	0.3188363755019334	0.1914231957520229	0.2855223928954916	0.00022464086029972522	0.04701860703906062	0.011638911143622858	1854.9057872396634	203589.64443516894	40717.92888703379	118283.42051029768	-3.8514919901351474	4.659999999999989
0.7473223957122735	0.032491050031974014	0.19184387765004846	3.518769047139423e-05	0.11026942685717447	0.31874933430998076	0.19160130375547815	0.28541407247284856	0.0002247129128516227	0.04722964538484148	0.011731616411775635	1854.915047314647	204221.80516705447	40844.361033410896	118693.03450907917	-3.8467499612623635	4.679999999999988
0.7474745428477926	0.03232947091778563	0.19202269279176362	3.507444403788405e-05	0.11055394714745705	0.3186620948603612	0.19177989279727367	0.28530544307819306	0.0002247855013381129	0.04744171504828292	0.011825102354931064	1854.9243849622003	204856.21397971344	40971.242795942686	119104.28247709054	-3.8420032888489484	4.699999999999988
0.7476249509423541	0.032168534058445275	0.19220199053784598	3.4961523423291776e-05	0.11083919438436661	0.31857465458713463	0.19195896383321498	0.2851965063547581	0.00022485861554207985	0.04765482158566706	0.011919375996222748	1854.9338008735806	205492.8802245385	41098.5760449077	119517.17244340232	-3.8372520109714463	4.719999999999987
0.7477736202060029	0.03200823888243311	0.19238177186710026	3.484892722578087e-05	0.11112516845690901	0.3184870109560328	0.19213851784086927	0.2850872639364723	0.0002249322453462541	0.04786897058658661	0.012014444425798973	1854.943295746531	206131.81329522378	41226.36265904475	119931.71247582891	-3.8324961661214565	4.739999999999987
0.7479205508174559	0.031848584841507224	0.19256203774245736	3.4736654068480645e-05	0.11141186923270732	0.3183991614640887	0.19231855578194995	0.2849777174480117	0.00022500638073219326	0.048084167674156984	0.01211031480148674	1854.9528702853413	206773.02262792503	41354.604525585004	120347.91068116408	-3.8277357927769255	4.7599999999999865
0.748065743031014	0.031689571344935503	0.1927427891363755	3.462470260851666e-05	0.11169929655781237	0.3183111036396284	0.19249907862768553	0.2848678685049408	0.0002250810117791857	0.04830041850522961	0.012206994349473456	1854.9625252009128	207416.51770146465	41483.30354029293	120765.77520534354	-3.822970929688094	4.779999999999986
0.7482091970979553	0.03153119780794128	0.19292402701197853	3.451307152800732e-05	0.11198745025685632	0.3182228350420021	0.19268008733998207	0.284757718713787	0.00022515612866324917	0.048517728770606734	0.012304490364988334	1854.9722612108221	208062.30803750723	41612.46160750145	121185.31423366294	-3.8182016156610694	4.799999999999986
0.7483509132945225	0.03137346363428194	0.1931057523301312	3.440175953891954e-05	0.11227633013306357	0.3181343532614261	0.19286158287848942	0.2846472696721414	0.00022523172165608602	0.048736104195257576	0.012402810212996338	1854.9820790393865	208710.4032007582	41742.080640151646	121606.53599097795	-3.813427889629145	4.819999999999985
0.7484908919496571	0.031216368199360432	0.1932879660556716	3.4290765381120575e-05	0.11256593596817731	0.3180456559188914	0.19304356620682567	0.28453652296877413	0.00022530778112407978	0.048955550538535925	0.012501961328897478	1854.991979417728	209360.81279915577	41872.16255983115	122029.44874188579	-3.8086497907248957	4.839999999999985
0.748629133392361	0.03105991088259085	0.1934706691449313	3.418008782399143e-05	0.11285626752259109	0.3179567406659151	0.19322603828011312	0.284425480183711	0.00022538429752727308	0.049176073594399114	0.012601951219231352	1855.0019630838417	210013.54648405508	42002.709296811016	122454.06079094466	-3.8038673581338593	4.859999999999984
0.7487656380337403	0.030904091017109038	0.19365386256486106	3.4069725661740104e-05	0.11314732453515816	0.3178676051845419	0.19340900006407993	0.28431414288836876	0.00022546126141841829	0.04939767919162847	0.012702787462392832	1855.012030782661	210668.61395042893	42133.72279008578	122880.38048283687	-3.799080631313886	4.879999999999984
0.7489004062600622	0.03074890795557009	0.1938375472675927	3.395967771284927e-05	0.11343910672343124	0.317778247187015	0.19359245250965407	0.28420251264560875	0.00022553866344201653	0.0496203731940512	0.01280447770934928	1855.0221832661246	211326.0249370453	42265.20498740906	123308.41620260832	-3.7942896497019474	4.8999999999999835
0.7490334385422868	0.030594361002761094	0.19402172421647915	3.3849942826961184e-05	0.11373161378345183	0.31768866441579663	0.19377639657897022	0.2840905910098752	0.00022561649433332182	0.049844161500763616	0.01290702968437299	1855.0324212932464	211985.78922667672	42397.15784533534	123738.1763758317	-3.789494453007287	4.919999999999983
0.7491647353002651	0.0304404494990525	0.19420639435401998	3.3740519872151355e-05	0.11402484539008409	0.31759885464317017	0.19396083321333638	0.28397837952722893	0.0002256947449174588	0.050069050046355944	0.013010451185773304	1855.0427456301818	212647.91664627875	42529.58332925575	124169.6694688667	-3.7846950808397377	4.939999999999983
0.749294297068545	0.030287172718368376	0.19439155864132288	3.363140774574572e-05	0.11431880119668644	0.3175088156713536	0.19414576337264491	0.28386587973550587	0.0002257734061084614	0.05029504480113856	0.013114750086646358	1855.0531570502997	213312.4170672086	42662.48341344172	124602.90398900457	-3.779891573155185	4.959999999999982
0.7494221243596297	0.030134529952622658	0.19457721802494932	3.352260536464906e-05	0.11461348083535834	0.3174185453321709	0.19433118800226043	0.2837530931643657	0.00022585246890840027	0.050522151771369636	0.013219934335620362	1855.0636563342512	213979.30040539688	42795.86008107937	125037.88848470984	-3.7750839698830574	4.979999999999982
0.7495482177755113	0.029982520443074277	0.19476337346347808	3.341411167809149e-05	0.11490888391671997	0.3173280414870844	0.1945171080595497	0.28364002133542787	0.00022593192440640772	0.05075037699948434	0.013326011957618863	1855.074244270041	214648.57662155922	42929.715324311845	125474.63154578487	-3.7702723112249044	4.999999999999981
0.7496725778699799	0.02983114346503751	0.1949500258947866	3.330592564745452e-05	0.11520501003024133	0.3172373020268073	0.19470352448120415	0.2835266657623028	0.00022601176377789353	0.050979726564325555	0.01343299105462358	1855.0849216530967	215320.2557213771	43064.05114427542	125913.1418036329	-3.7654566372782194	5.019999999999981
0.7497952052605257	0.029680398258669204	0.19513717626341606	3.319804626041715e-05	0.11550185874410056	0.31714632487127903	0.19489043821057075	0.2834130279507122	0.00022609197828363055	0.051210206581375935	0.013540879806455658	1855.0956892863455	215994.34775571883	43198.86955114377	126353.4279314428	-3.7606369883346726	5.0399999999999805
0.7499161006290194	0.029530284029010753	0.19532482551976882	3.3090472530616134e-05	0.11579942960509922	0.317055107969597	0.19507785019685014	0.2832991093985962	0.00022617255926886957	0.05144182320299169	0.013649686471556588	1855.1065479802833	216670.8628208294	43334.172564165885	126795.4986443742	-3.7558134048804397	5.05999999999998
0.7500352646395791	0.02938079999651682	0.19551297460059133	3.298320348717975e-05	0.11609772213887404	0.3169636492997239	0.1952657613756043	0.28318491159616477	0.00022625349816254636	0.05167458261863777	0.013759419387777184	1855.1174985530479	217349.8110585208	43469.96221170416	127239.36269980326	-3.750985927370608	5.07999999999998
0.7501526980362156	0.02923194533688603	0.19570162445238484	3.287623818367728e-05	0.11639673584971513	0.3168719468684964	0.19545417269213763	0.2830704360260225	0.00022633478647641776	0.05190849105512457	0.013870086973181227	1855.128541830498	218031.20265638718	43606.240531277435	127685.02889749815	-3.74615459648997	5.099999999999979
0.7502684015464276	0.02908371924051418	0.19589077600818602	3.2769575694490754e-05	0.11669647022078275	0.31677999871133056	0.19564308507830722	0.2829556841632163	0.00022641641580423293	0.052143554776846235	0.01398169772684977	1855.1396786462828	218715.04784799198	43743.0095695984	128132.50607986706	-3.741319452889439	5.119999999999979
0.7503823759372712	0.02893612087770196	0.19608043020152843	3.266321510922425e-05	0.11699692471407157	0.3166878028921232	0.195832499466466	0.28284065747533155	0.00022649837782097275	0.052379780086020476	0.014094260229701647	1855.1509098419217	219401.3569130851	43880.27138261702	128581.80313216495	-3.736480537333505	5.139999999999978
0.7504946220452153	0.028789149380547524	0.19627058797298452	3.2557155542515635e-05	0.11729809877030269	0.31659535750320855	0.19602241679599727	0.2827253574226003	0.00022658066428200092	0.05261717332292996	0.014207783145317957	1855.162236266878	220090.1401778033	44018.02803556066	129032.92898268136	-3.731637890778964	5.159999999999978
0.7506051406770484	0.028642803903956935	0.1964612502465168	3.245139612547247e-05	0.11759999180918082	0.31650266066503674	0.19621283798969527	0.2826097854579389	0.0002266632670222995	0.05285574086616528	0.014322275220772916	1855.173658778639	220781.40801486382	44156.28160297276	129485.89260300063	-3.7267915541037717	5.1799999999999775
0.7507139327385675	0.028497083546298946	0.19665241796043895	3.23459360067709e-05	0.1179026032291457	0.3164097105262412	0.19640376398468715	0.2824939430270825	0.00022674617795571413	0.053095489132869524	0.014437745287481313	1855.1851782427918	221475.1708437874	44295.034168757484	129940.70300816934	-3.7219415684516743	5.199999999999977
0.7508209990930735	0.02835198743670685	0.19684409203324954	3.224077435628428e-05	0.1182059324076934	0.3163165052632712	0.19659519569831022	0.28237783156860846	0.00022682938907414707	0.053336424578984395	0.014554202262044411	1855.1967955331038	222171.43913108422	44434.287826216845	130397.36925696938	-3.7170879748471255	5.219999999999977
0.7509263407043619	0.02820751464681084	0.19703627339826638	3.2135910356525016e-05	0.11850997870111696	0.31622304308047017	0.19678713406270198	0.28226145251407136	0.00022691289244687122	0.05357855369949793	0.014671655147116368	1855.208511531601	222870.223390483	44574.0446780966	130855.90045208632	-3.7122308145781764	5.239999999999976
0.7510299585234208	0.02806366426084877	0.1972289629758216	3.2031343214385927e-05	0.11881474144472563	0.31612932220978823	0.19697957999703103	0.28214480728804425	0.00022699668021970696	0.05382188302869393	0.014790113032267873	1855.220327128649	223571.53418311835	44714.30683662367	131316.30574036328	-3.7073701288884333	5.259999999999976
0.7511318535457581	0.02792043534009202	0.19742216168754828	3.192707214701403e-05	0.11912021995280105	0.3160353409106984	0.19717253442176508	0.2820278973082108	0.00022708074461436615	0.054066419140402874	0.014909585094868321	1855.2322432230344	224275.38211775268	44855.076423550534	131778.5943130129	-3.7025059591281155	5.279999999999975
0.7512320268124077	0.027777826922404783	0.19761587045623732	3.182309639112193e-05	0.11942641351858165	0.3159410974700918	0.19736599825852816	0.2819107239854508	0.00022716507792769748	0.05431216864825457	0.01503008060097238	1855.2442607220464	224981.77785098203	44996.35557019641	132242.77540583035	-3.69763834675458	5.299999999999975
0.7513304793373273	0.027635838066842847	0.19781009018872298	3.1719415195237375e-05	0.11973332141450298	0.31584659020197814	0.19755997241300796	0.28179328872387654	0.00022724967253100862	0.0545591382059324	0.01515160890621583	1855.2563805415593	225690.73208744242	45138.14641748848	132708.85829946084	-3.692767333132678	5.3199999999999745
0.7514272122401939	0.02749446777169935	0.19800482180798185	3.1616027831863404e-05	0.12004094289193729	0.3157518174475725	0.19775445780701398	0.28167559292096217	0.00022733452086929964	0.05480733450742925	0.015274179456726916	1855.268603606118	226402.2555800387	45280.45111600774	133176.85231957101	-3.6878929598903687	5.339999999999974
0.7515222266135521	0.027353715056754494	0.1982000662204793	3.1512933580736656e-05	0.12034927718146378	0.31565677757497423	0.19794945534586547	0.2815576379675743	0.00022741961546064642	0.055056764287305146	0.015397801790036122	1855.2809308490187	227116.35913013545	45423.27182602709	133646.76683711857	-3.6830152685582664	5.359999999999974
0.7516155236280986	0.027213578898099826	0.19839582434203565	3.1410131739968956e-05	0.12065832349270961	0.31556146897917886	0.1981449659442247	0.2814394252480803	0.0002275049488954877	0.055307434320946466	0.015522485536006643	1855.2933632123986	227833.05358778703	45566.61071755741	134118.61126854672	-3.678134300850335	5.379999999999973
0.751707104427679	0.027074058293034806	0.19859209707224176	3.1307621621051397e-05	0.1209680810146043	0.31546589008177073	0.19834099050054513	0.28132095614038016	0.0002275905138359579	0.05555935142482692	0.01564824041776577	1855.3059016473178	228552.34985193872	45710.46997038774	134592.39507605633	-3.6732500983780296	5.399999999999973
0.7517969702652031	0.026935152176119255	0.1987888853274691	3.120540254878859e-05	0.12127854891511622	0.31537003933101904	0.1985375299300395	0.28120223201603345	0.00022767630301524856	0.05581252245677022	0.015775076252655052	1855.31854711385	229274.25887065896	45854.85177413179	135068.1277677794	-3.6683627030142167	5.419999999999972
0.7518851223376674	0.026796859521195048	0.19898619000053838	3.110347386493862e-05	0.12158972634162613	0.31527391520148046	0.19873458512439957	0.2810832542402672	0.0002277623092369081	0.05606695431621449	0.015903002953178688	1855.3313005811667	229998.79164133233	45999.758328266464	135545.8188980763	-3.663472156445925	5.439999999999972
0.7519715619220164	0.026659179257097165	0.19918401199451063	3.1001834918606965e-05	0.12190161242075033	0.3151775161940312	0.19893215698554453	0.2809640241720856	0.00022784852537427032	0.05632265394447827	0.016032030527976273	1855.3441630276293	230725.9592109031	46145.19184218062	136025.4780677334	-3.6585785005367275	5.4599999999999715
