X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.8380937654609713	0.022122511216123165	0.13977354382962576	1.017949327968983e-05	0.06653630561727521	0.4102357129372469	0.002052611603624963	0.5211471029033597	0.00011306775397306117	0.018523829795980693	0.0030598450300400324	1854.0471021014325	104834.22980891017	20966.845961782034	55242.29904167681	-5.066764476726171	6.2172
0.8370884531287784	0.02309763293447186	0.13980327163884157	1.0642297908027454e-05	0.06704067363433674	0.40984598423338153	0.0020820441987769406	0.5210031044354418	0.00011277399225197358	0.018598651641124606	0.003082296827192936	1854.0493538434373	105123.8250231363	21024.76500462726	55423.09570588096	-5.049260478611197	6.2172
0.8360946004720841	0.024054445032041606	0.13983985736159835	1.1097134275963967e-05	0.06753651381572479	0.40946450320744715	0.0021087080793876973	0.5208621533900331	0.00011248602962987719	0.01867379533326992	0.003104878637843556	1854.0516186007521	105414.09529667058	21082.819059334117	55603.83200687225	-5.032146736207595	6.2172
0.8351126226318307	0.02499358975319142	0.1398822433759913	1.1544238986430644e-05	0.06802391004999801	0.4090909586030249	0.0021329456697470207	0.5207241347591292	0.0001122036724037282	0.018749261911020082	0.0031275924286596275	1854.0538965701974	105705.04834064395	21141.00966812879	55784.52938734873	-5.015414662807864	6.2172
0.8341428437283238	0.025915656643105245	0.13992951579722404	1.1983831346838203e-05	0.06850295804179701	0.408725063808588	0.002155053823378034	0.5205889426410499	0.00011192674074856448	0.01882505243017835	0.0031504400715289945	1854.056187939078	105996.69130201165	21199.338260402328	55965.207433601194	-4.999055471437325	6.2172
0.8331855101636121	0.02682118926446285	0.13998088445644663	1.2416115478479392e-05	0.06897376309157352	0.4083665538124023	0.002175290213990784	0.5204564791152629	0.00011165506708217562	0.01890116796257137	0.0031734233572879317	1854.0584928865592	106289.03084007383	21257.806168014766	56145.88411661942	-4.983060262826639	6.2172
0.8322408019917438	0.027710690897068648	0.14003566582906785	1.2841282119800704e-05	0.06943643820003766	0.40801518261622444	0.0021938787733349063	0.5203266532867361	0.00011138849466721851	0.018977609595032783	0.0031965440073994664	1854.0608115848386	106582.07319138317	21316.414638276634	56326.57599678579	-4.967420097164504	6.2172
0.8313088426616406	0.02858462938206679	0.14009326844611752	1.3259510175114566e-05	0.06989110244609813	0.4076707210339214	0.0022110143283569444	0.5201993804725208	0.00011112687641087456	0.01905437842852276	0.0032198036838771093	1854.0631442001425	106875.82422477579	21375.164844955158	56507.29839793216	-4.952126052493471	6.2172
0.8303897073459909	0.029443441291634218	0.14015318039433527	1.367096803976003e-05	0.07033787961707696	0.40733295479552906	0.00222686656774057	0.5200745815011947	0.00011087007383474375	0.01913147557736284	0.0032432039977283804	1854.065490893571	107170.28948810358	21434.057897620714	56688.06555715851	-4.9371692713919	6.2172
0.8294834301060021	0.030287535485473745	0.140214958593778	1.4075814746186253e-05	0.07077689703356854	0.407001682926042	0.0022415834375230518	0.5199521821138205	0.00011061795618375106	0.01920890216856879	0.0032667465162386153	1854.0678518218308	107465.47424841094	21493.094849682187	56868.89075267982	-4.922540998613794	6.2172
0.8285900100416523	0.03111729617803996	0.14027821957935463	1.4474200952930607e-05	0.07120828455342808	0.40667671634466335	0.0022552940556295354	0.5198321124463653	0.00011037039965504196	0.019286659341267852	0.0032904327691881397	1854.0702271378568	107761.3835261765	21552.2767052353	57049.786414085356	-4.908232610807041	6.2172
0.8277094165793282	0.031933085587256015	0.14034263156361515	1.4866269800563722e-05	0.07163217372711317	0.4063578766522619	0.0022681112172803944	0.5197143065816625	0.00011012728672853296	0.019364748246187946	0.003314264254222669	1854.0726169913523	108058.0221248104	21611.604424962083	57230.764217551885	-4.894235639721871	6.2172
